event_id,match,player,short_name,market,market_type_id,sport_market_id,child_market_id,market_sv,odd_id,selection,line,raw_sv,price,odd_status,is_main_bet
16551498,NO Saints	 vs. LV Raiders,CJ Donaldson,CJ Donaldson (NO),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1744707167,0.5|sa:player:nfl-1395681|NO,4540022829,CJ Donaldson (NO) moins de 0.5,CJ Donaldson (NO) moins de 0.5,0.5,1.01,0,False
16551498,NO Saints	 vs. LV Raiders,Kirk Cousins,Kirk Cousins (LV),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743222677,0.5|sa:player:nfl-403308|LV,4535358232,Kirk Cousins (LV) Plus de 0.5,Kirk Cousins (LV) Plus de 0.5,0.5,8.5,0,False
16551498,NO Saints	 vs. LV Raiders,Kirk Cousins,Kirk Cousins (LV),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743222677,0.5|sa:player:nfl-403308|LV,4535358233,Kirk Cousins (LV) moins de 0.5,Kirk Cousins (LV) moins de 0.5,0.5,0.0,7,False
16551498,NO Saints	 vs. LV Raiders,Dylan Laube,Dylan Laube (LV),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743223451,0.5|sa:player:nfl-1122182|LV,4535359598,Dylan Laube (LV) Plus de 0.5,Dylan Laube (LV) Plus de 0.5,0.5,9.0,0,False
16551498,NO Saints	 vs. LV Raiders,Dylan Laube,Dylan Laube (LV),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743223451,0.5|sa:player:nfl-1122182|LV,4535359599,Dylan Laube (LV) moins de 0.5,Dylan Laube (LV) moins de 0.5,0.5,0.0,7,False
16551498,NO Saints	 vs. LV Raiders,Chris Olave,Chris Olave (NO),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743223479,0.5|sa:player:nfl-1122592|NO,4535359645,Chris Olave (NO) Plus de 0.5,Chris Olave (NO) Plus de 0.5,0.5,3.6,0,False
16551498,NO Saints	 vs. LV Raiders,Chris Olave,Chris Olave (NO),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743223479,0.5|sa:player:nfl-1122592|NO,4535359646,Chris Olave (NO) moins de 0.5,Chris Olave (NO) moins de 0.5,0.5,1.2,0,False
16551498,NO Saints	 vs. LV Raiders,Brock Bowers,Brock Bowers (LV),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743223208,0.5|sa:player:nfl-1285917|LV,4535359166,Brock Bowers (LV) Plus de 0.5,Brock Bowers (LV) Plus de 0.5,0.5,4.75,0,False
16551498,NO Saints	 vs. LV Raiders,Brock Bowers,Brock Bowers (LV),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743223208,0.5|sa:player:nfl-1285917|LV,4535359167,Brock Bowers (LV) moins de 0.5,Brock Bowers (LV) moins de 0.5,0.5,1.1112,0,False
16551498,NO Saints	 vs. LV Raiders,Devaughn Vele,Devaughn Vele (NO),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743222970,0.5|sa:player:nfl-1164788|NO,4535358746,Devaughn Vele (NO) Plus de 0.5,Devaughn Vele (NO) Plus de 0.5,0.5,5.25,0,False
16551498,NO Saints	 vs. LV Raiders,Devaughn Vele,Devaughn Vele (NO),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743222970,0.5|sa:player:nfl-1164788|NO,4535358747,Devaughn Vele (NO) moins de 0.5,Devaughn Vele (NO) moins de 0.5,0.5,1.091,0,False
16551498,NO Saints	 vs. LV Raiders,Tre Tucker,Tre Tucker (LV),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743222997,0.5|sa:player:nfl-1164979|LV,4535358792,Tre Tucker (LV) moins de 0.5,Tre Tucker (LV) moins de 0.5,0.5,1.091,0,False
16551498,NO Saints	 vs. LV Raiders,Tre Tucker,Tre Tucker (LV),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743222997,0.5|sa:player:nfl-1164979|LV,4535358791,Tre Tucker (LV) Plus de 0.5,Tre Tucker (LV) Plus de 0.5,0.5,5.25,0,False
16551498,NO Saints	 vs. LV Raiders,Juwan Johnson,Juwan Johnson (NO),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743222810,0.5|sa:player:nfl-884609|NO,4535358464,Juwan Johnson (NO) Plus de 0.5,Juwan Johnson (NO) Plus de 0.5,0.5,6.0,0,False
16551498,NO Saints	 vs. LV Raiders,Juwan Johnson,Juwan Johnson (NO),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743222810,0.5|sa:player:nfl-884609|NO,4535358465,Juwan Johnson (NO) moins de 0.5,Juwan Johnson (NO) moins de 0.5,0.5,1.0589,0,False
16551498,NO Saints	 vs. LV Raiders,Jack Bech,Jack Bech (LV),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743223235,0.5|sa:player:nfl-1286046|LV,4535359211,Jack Bech (LV) Plus de 0.5,Jack Bech (LV) Plus de 0.5,0.5,6.25,0,False
16551498,NO Saints	 vs. LV Raiders,Jack Bech,Jack Bech (LV),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743223235,0.5|sa:player:nfl-1286046|LV,4535359212,Jack Bech (LV) moins de 0.5,Jack Bech (LV) moins de 0.5,0.5,1.05,0,False
16551498,NO Saints	 vs. LV Raiders,Michael Mayer,Michael Mayer (LV),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743223169,0.5|sa:player:nfl-1232592|LV,4535359099,Michael Mayer (LV) Plus de 0.5,Michael Mayer (LV) Plus de 0.5,0.5,6.25,0,False
16551498,NO Saints	 vs. LV Raiders,Michael Mayer,Michael Mayer (LV),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743223169,0.5|sa:player:nfl-1232592|LV,4535359100,Michael Mayer (LV) moins de 0.5,Michael Mayer (LV) moins de 0.5,0.5,1.05,0,False
16551498,NO Saints	 vs. LV Raiders,Ashton Jeanty,Ashton Jeanty (LV),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743223650,0.5|sa:player:nfl-1379646|LV,4535359937,Ashton Jeanty (LV) Plus de 0.5,Ashton Jeanty (LV) Plus de 0.5,0.5,6.75,0,False
16551498,NO Saints	 vs. LV Raiders,Ashton Jeanty,Ashton Jeanty (LV),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743223650,0.5|sa:player:nfl-1379646|LV,4535359938,Ashton Jeanty (LV) moins de 0.5,Ashton Jeanty (LV) moins de 0.5,0.5,1.04,0,False
16551498,NO Saints	 vs. LV Raiders,Jalen Nailor,Jalen Nailor (LV),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743223511,0.5|sa:player:nfl-1126817|LV,4535359699,Jalen Nailor (LV) Plus de 0.5,Jalen Nailor (LV) Plus de 0.5,0.5,6.75,0,False
16551498,NO Saints	 vs. LV Raiders,Jalen Nailor,Jalen Nailor (LV),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743223511,0.5|sa:player:nfl-1126817|LV,4535359700,Jalen Nailor (LV) moins de 0.5,Jalen Nailor (LV) moins de 0.5,0.5,1.04,0,False
16551498,NO Saints	 vs. LV Raiders,Bryce Lance,Bryce Lance (NO),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743223623,0.5|sa:player:nfl-1325016|NO,4535359892,Bryce Lance (NO) Plus de 0.5,Bryce Lance (NO) Plus de 0.5,0.5,7.5,0,False
16551498,NO Saints	 vs. LV Raiders,Bryce Lance,Bryce Lance (NO),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743223623,0.5|sa:player:nfl-1325016|NO,4535359893,Bryce Lance (NO) moins de 0.5,Bryce Lance (NO) moins de 0.5,0.5,1.02,0,False
16551498,NO Saints	 vs. LV Raiders,Noah Fant,Noah Fant (NO),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743222854,0.5|sa:player:nfl-923911|NO,4535358540,Noah Fant (NO) Plus de 0.5,Noah Fant (NO) Plus de 0.5,0.5,7.75,0,False
16551498,NO Saints	 vs. LV Raiders,Noah Fant,Noah Fant (NO),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743222854,0.5|sa:player:nfl-923911|NO,4535358541,Noah Fant (NO) moins de 0.5,Noah Fant (NO) moins de 0.5,0.5,1.02,0,False
16551498,NO Saints	 vs. LV Raiders,Travis Etienne Jr.,Travis Etienne Jr. (NO),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743222919,0.5|sa:player:nfl-978577|NO,4535358650,Travis Etienne Jr. (NO) Plus de 0.5,Travis Etienne Jr. (NO) Plus de 0.5,0.5,7.75,0,False
16551498,NO Saints	 vs. LV Raiders,Travis Etienne Jr.,Travis Etienne Jr. (NO),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743222919,0.5|sa:player:nfl-978577|NO,4535358651,Travis Etienne Jr. (NO) moins de 0.5,Travis Etienne Jr. (NO) moins de 0.5,0.5,1.02,0,False
16551498,NO Saints	 vs. LV Raiders,Alvin Kamara,Alvin Kamara (NO),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743222715,0.5|sa:player:nfl-750846|NO,4535358297,Alvin Kamara (NO) Plus de 0.5,Alvin Kamara (NO) Plus de 0.5,0.5,8.5,0,False
16551498,NO Saints	 vs. LV Raiders,Alvin Kamara,Alvin Kamara (NO),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743222715,0.5|sa:player:nfl-750846|NO,4535358298,Alvin Kamara (NO) moins de 0.5,Alvin Kamara (NO) moins de 0.5,0.5,1.01,0,False
16551498,NO Saints	 vs. LV Raiders,CJ Donaldson,CJ Donaldson (NO),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1744707154,0.5|sa:player:nfl-1395681|NO,4540022802,CJ Donaldson (NO) Plus de 0.5,CJ Donaldson (NO) Plus de 0.5,0.5,8.5,0,False
16551498,NO Saints	 vs. LV Raiders,CJ Donaldson,CJ Donaldson (NO),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1744707154,0.5|sa:player:nfl-1395681|NO,4540022803,CJ Donaldson (NO) moins de 0.5,CJ Donaldson (NO) moins de 0.5,0.5,0.0,7,False
16551498,NO Saints	 vs. LV Raiders,Cody White,Cody White (LV),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1744628913,0.5|sa:player:nfl-1057484|LV,4539799856,Cody White (LV) moins de 0.5,Cody White (LV) moins de 0.5,0.5,0.0,7,False
16551498,NO Saints	 vs. LV Raiders,Cody White,Cody White (LV),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1744628913,0.5|sa:player:nfl-1057484|LV,4539799855,Cody White (LV) Plus de 0.5,Cody White (LV) Plus de 0.5,0.5,8.5,0,False
16551498,NO Saints	 vs. LV Raiders,Connor Heyward,Connor Heyward (LV),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743223285,0.5|sa:player:nfl-1057457|LV,4535359294,Connor Heyward (LV) Plus de 0.5,Connor Heyward (LV) Plus de 0.5,0.5,8.5,0,False
16551498,NO Saints	 vs. LV Raiders,Connor Heyward,Connor Heyward (LV),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743223285,0.5|sa:player:nfl-1057457|LV,4535359295,Connor Heyward (LV) moins de 0.5,Connor Heyward (LV) moins de 0.5,0.5,0.0,7,False
16551498,NO Saints	 vs. LV Raiders,Dareke Young,Dareke Young (LV),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743223718,0.5|sa:player:nfl-1384869|LV,4535360056,Dareke Young (LV) moins de 0.5,Dareke Young (LV) moins de 0.5,0.5,0.0,7,False
16551498,NO Saints	 vs. LV Raiders,Dareke Young,Dareke Young (LV),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743223718,0.5|sa:player:nfl-1384869|LV,4535360055,Dareke Young (LV) Plus de 0.5,Dareke Young (LV) Plus de 0.5,0.5,8.5,0,False
16551498,NO Saints	 vs. LV Raiders,Kevin Austin,Kevin Austin (NO),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743223543,0.5|sa:player:nfl-1130526|NO,4535359753,Kevin Austin (NO) Plus de 0.5,Kevin Austin (NO) Plus de 0.5,0.5,8.5,0,False
16551498,NO Saints	 vs. LV Raiders,Kevin Austin,Kevin Austin (NO),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743223543,0.5|sa:player:nfl-1130526|NO,4535359754,Kevin Austin (NO) moins de 0.5,Kevin Austin (NO) moins de 0.5,0.5,0.0,7,False
16551498,NO Saints	 vs. LV Raiders,Malik Benson,Malik Benson (LV),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743223835,0.5|sa:player:nfl-1441191|LV,4535360260,Malik Benson (LV) Plus de 0.5,Malik Benson (LV) Plus de 0.5,0.5,8.5,0,False
16551498,NO Saints	 vs. LV Raiders,Malik Benson,Malik Benson (LV),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743223835,0.5|sa:player:nfl-1441191|LV,4535360261,Malik Benson (LV) moins de 0.5,Malik Benson (LV) moins de 0.5,0.5,0.0,7,False
16551498,NO Saints	 vs. LV Raiders,Mike Washington Jr.,Mike Washington Jr. (LV),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743223570,0.5|sa:player:nfl-1289428|LV,4535359797,Mike Washington Jr. (LV) Plus de 0.5,Mike Washington Jr. (LV) Plus de 0.5,0.5,8.5,0,False
16551498,NO Saints	 vs. LV Raiders,Mike Washington Jr.,Mike Washington Jr. (LV),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743223570,0.5|sa:player:nfl-1289428|LV,4535359798,Mike Washington Jr. (LV) moins de 0.5,Mike Washington Jr. (LV) moins de 0.5,0.5,0.0,7,False
16551498,NO Saints	 vs. LV Raiders,Oscar Delp,Oscar Delp (NO),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743223691,0.5|sa:player:nfl-1381105|NO,4535360010,Oscar Delp (NO) Plus de 0.5,Oscar Delp (NO) Plus de 0.5,0.5,8.5,0,False
16551498,NO Saints	 vs. LV Raiders,Oscar Delp,Oscar Delp (NO),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743223691,0.5|sa:player:nfl-1381105|NO,4535360011,Oscar Delp (NO) moins de 0.5,Oscar Delp (NO) moins de 0.5,0.5,0.0,7,False
16551498,NO Saints	 vs. LV Raiders,Tyler Shough,Tyler Shough (NO),2ème mi-temps - Total de Touchdowns à la passe du joueur - Plus/Moins,31462,77056,1743223379,0.5|sa:player:nfl-1110306|NO,4535359465,Tyler Shough (NO) Plus de 0.5,Tyler Shough (NO) Plus de 0.5,0.5,1.6667,0,False
16551498,NO Saints	 vs. LV Raiders,Tyler Shough,Tyler Shough (NO),2ème mi-temps - Total de Touchdowns à la passe du joueur - Plus/Moins,31462,77056,1743223379,0.5|sa:player:nfl-1110306|NO,4535359466,Tyler Shough (NO) moins de 0.5,Tyler Shough (NO) moins de 0.5,0.5,1.9524,0,False
16551498,NO Saints	 vs. LV Raiders,Kirk Cousins,Kirk Cousins (LV),2ème mi-temps - Total de Touchdowns à la passe du joueur - Plus/Moins,31462,77056,1743222655,0.5|sa:player:nfl-403308|LV,4535358188,Kirk Cousins (LV) Plus de 0.5,Kirk Cousins (LV) Plus de 0.5,0.5,1.7693,0,False
16551498,NO Saints	 vs. LV Raiders,Kirk Cousins,Kirk Cousins (LV),2ème mi-temps - Total de Touchdowns à la passe du joueur - Plus/Moins,31462,77056,1743222655,0.5|sa:player:nfl-403308|LV,4535358189,Kirk Cousins (LV) moins de 0.5,Kirk Cousins (LV) moins de 0.5,0.5,1.8334,0,False
16551498,NO Saints	 vs. LV Raiders,Ashton Jeanty,Ashton Jeanty (LV),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1743223664,0.5|sa:player:nfl-1379646|LV|1,4535359965,Ashton Jeanty (LV) Plus de 0.5,Ashton Jeanty (LV) Plus de 0.5,0.5,6.0,0,False
16551498,NO Saints	 vs. LV Raiders,Ashton Jeanty,Ashton Jeanty (LV),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1743223664,0.5|sa:player:nfl-1379646|LV|1,4535359966,Ashton Jeanty (LV) moins de 0.5,Ashton Jeanty (LV) moins de 0.5,0.5,1.0625,0,False
16551498,NO Saints	 vs. LV Raiders,Travis Etienne Jr.,Travis Etienne Jr. (NO),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1743222933,0.5|sa:player:nfl-978577|NO|1,4535358678,Travis Etienne Jr. (NO) Plus de 0.5,Travis Etienne Jr. (NO) Plus de 0.5,0.5,6.75,0,False
16551498,NO Saints	 vs. LV Raiders,Travis Etienne Jr.,Travis Etienne Jr. (NO),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1743222933,0.5|sa:player:nfl-978577|NO|1,4535358679,Travis Etienne Jr. (NO) moins de 0.5,Travis Etienne Jr. (NO) moins de 0.5,0.5,1.04,0,False
16551498,NO Saints	 vs. LV Raiders,Tyler Shough,Tyler Shough (NO),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1743223402,0.5|sa:player:nfl-1110306|NO|1,4535359512,Tyler Shough (NO) moins de 0.5,Tyler Shough (NO) moins de 0.5,0.5,1.02,0,False
16551498,NO Saints	 vs. LV Raiders,Tyler Shough,Tyler Shough (NO),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1743223402,0.5|sa:player:nfl-1110306|NO|1,4535359511,Tyler Shough (NO) Plus de 0.5,Tyler Shough (NO) Plus de 0.5,0.5,7.5,0,False
16551498,NO Saints	 vs. LV Raiders,Alvin Kamara,Alvin Kamara (NO),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1743222729,0.5|sa:player:nfl-750846|NO|1,4535358325,Alvin Kamara (NO) Plus de 0.5,Alvin Kamara (NO) Plus de 0.5,0.5,7.75,0,False
16551498,NO Saints	 vs. LV Raiders,Alvin Kamara,Alvin Kamara (NO),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1743222729,0.5|sa:player:nfl-750846|NO|1,4535358326,Alvin Kamara (NO) moins de 0.5,Alvin Kamara (NO) moins de 0.5,0.5,1.02,0,False
16551498,NO Saints	 vs. LV Raiders,CJ Donaldson,CJ Donaldson (NO),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1744707168,0.5|sa:player:nfl-1395681|NO|1,4540022830,CJ Donaldson (NO) Plus de 0.5,CJ Donaldson (NO) Plus de 0.5,0.5,8.5,0,False
16551498,NO Saints	 vs. LV Raiders,CJ Donaldson,CJ Donaldson (NO),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1744707168,0.5|sa:player:nfl-1395681|NO|1,4540022831,CJ Donaldson (NO) moins de 0.5,CJ Donaldson (NO) moins de 0.5,0.5,0.0,7,False
16551498,NO Saints	 vs. LV Raiders,Mike Washington Jr.,Mike Washington Jr. (LV),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1743223584,0.5|sa:player:nfl-1289428|LV|1,4535359825,Mike Washington Jr. (LV) Plus de 0.5,Mike Washington Jr. (LV) Plus de 0.5,0.5,8.5,0,False
16551498,NO Saints	 vs. LV Raiders,Mike Washington Jr.,Mike Washington Jr. (LV),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1743223584,0.5|sa:player:nfl-1289428|LV|1,4535359826,Mike Washington Jr. (LV) moins de 0.5,Mike Washington Jr. (LV) moins de 0.5,0.5,0.0,7,False
16551498,NO Saints	 vs. LV Raiders,Chris Olave,Chris Olave (NO),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743223480,0.5|sa:player:nfl-1122592|NO|1,4535359648,Chris Olave (NO) moins de 0.5,Chris Olave (NO) moins de 0.5,0.5,1.0625,0,False
16551498,NO Saints	 vs. LV Raiders,Chris Olave,Chris Olave (NO),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743223480,0.5|sa:player:nfl-1122592|NO|1,4535359647,Chris Olave (NO) Plus de 0.5,Chris Olave (NO) Plus de 0.5,0.5,6.0,0,False
16551498,NO Saints	 vs. LV Raiders,Brock Bowers,Brock Bowers (LV),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743223209,0.5|sa:player:nfl-1285917|LV|1,4535359168,Brock Bowers (LV) Plus de 0.5,Brock Bowers (LV) Plus de 0.5,0.5,7.75,0,False
16551498,NO Saints	 vs. LV Raiders,Brock Bowers,Brock Bowers (LV),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743223209,0.5|sa:player:nfl-1285917|LV|1,4535359169,Brock Bowers (LV) moins de 0.5,Brock Bowers (LV) moins de 0.5,0.5,1.02,0,False
16551498,NO Saints	 vs. LV Raiders,Devaughn Vele,Devaughn Vele (NO),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743222971,0.5|sa:player:nfl-1164788|NO|1,4535358748,Devaughn Vele (NO) Plus de 0.5,Devaughn Vele (NO) Plus de 0.5,0.5,7.75,0,False
16551498,NO Saints	 vs. LV Raiders,Devaughn Vele,Devaughn Vele (NO),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743222971,0.5|sa:player:nfl-1164788|NO|1,4535358749,Devaughn Vele (NO) moins de 0.5,Devaughn Vele (NO) moins de 0.5,0.5,1.02,0,False
16551498,NO Saints	 vs. LV Raiders,Tre Tucker,Tre Tucker (LV),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743222998,0.5|sa:player:nfl-1164979|LV|1,4535358793,Tre Tucker (LV) Plus de 0.5,Tre Tucker (LV) Plus de 0.5,0.5,7.75,0,False
16551498,NO Saints	 vs. LV Raiders,Tre Tucker,Tre Tucker (LV),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743222998,0.5|sa:player:nfl-1164979|LV|1,4535358794,Tre Tucker (LV) moins de 0.5,Tre Tucker (LV) moins de 0.5,0.5,1.02,0,False
16551498,NO Saints	 vs. LV Raiders,Jalen Nailor,Jalen Nailor (LV),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743223512,0.5|sa:player:nfl-1126817|LV|1,4535359701,Jalen Nailor (LV) Plus de 0.5,Jalen Nailor (LV) Plus de 0.5,0.5,8.0,0,False
16551498,NO Saints	 vs. LV Raiders,Jalen Nailor,Jalen Nailor (LV),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743223512,0.5|sa:player:nfl-1126817|LV|1,4535359702,Jalen Nailor (LV) moins de 0.5,Jalen Nailor (LV) moins de 0.5,0.5,0.0,7,False
16551498,NO Saints	 vs. LV Raiders,Alvin Kamara,Alvin Kamara (NO),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743222716,0.5|sa:player:nfl-750846|NO|1,4535358299,Alvin Kamara (NO) Plus de 0.5,Alvin Kamara (NO) Plus de 0.5,0.5,8.5,0,False
16551498,NO Saints	 vs. LV Raiders,Alvin Kamara,Alvin Kamara (NO),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743222716,0.5|sa:player:nfl-750846|NO|1,4535358300,Alvin Kamara (NO) moins de 0.5,Alvin Kamara (NO) moins de 0.5,0.5,0.0,7,False
16551498,NO Saints	 vs. LV Raiders,Ashton Jeanty,Ashton Jeanty (LV),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743223651,0.5|sa:player:nfl-1379646|LV|1,4535359939,Ashton Jeanty (LV) Plus de 0.5,Ashton Jeanty (LV) Plus de 0.5,0.5,8.5,0,False
16551498,NO Saints	 vs. LV Raiders,Ashton Jeanty,Ashton Jeanty (LV),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743223651,0.5|sa:player:nfl-1379646|LV|1,4535359940,Ashton Jeanty (LV) moins de 0.5,Ashton Jeanty (LV) moins de 0.5,0.5,0.0,7,False
16551498,NO Saints	 vs. LV Raiders,Bryce Lance,Bryce Lance (NO),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743223624,0.5|sa:player:nfl-1325016|NO|1,4535359894,Bryce Lance (NO) Plus de 0.5,Bryce Lance (NO) Plus de 0.5,0.5,8.5,0,False
